          T       (-)EV        EVEL        EVIN        EVRD       EV_TO         EHO         EHF        EHEL        EHIN        EHRD       EH_TO        HPHI       HPIND       HPRAD       HP_TO      (-)DEV       DHPHI       I0(T)       IT(T)       IM(T)       IB(T)   IFRONT(T)      DI0(T)      DIT(T)      DIM(T)      DIB(T)  EVtower(T)  HPtower(T) EELtower(T)
 0.2225E+02  0.1710E+01  0.4324E-02  0.1225E+00  0.1584E+01  0.7327E-27  0.0000E+00 -0.1235E-51  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.4534E-02  0.3255E-03  0.4208E-02  0.1947E-29 -0.1739E-02  0.5378E-05  0.6697E+01  0.6798E+01  0.0000E+00  0.6699E+01  0.3093E-26 -0.2471E-01 -0.2435E-01  0.0000E+00 -0.2469E-01  0.0000E+00  0.0000E+00  0.0000E+00
 0.2230E+02  0.1710E+01  0.4342E-02  0.1227E+00  0.1583E+01  0.2117E-24  0.0000E+00 -0.1233E-51  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.4534E-02  0.3261E-03  0.4207E-02  0.5627E-27 -0.1743E-02  0.5389E-05  0.6696E+01  0.6797E+01  0.0000E+00  0.6698E+01  0.8939E-24 -0.2472E-01 -0.2433E-01  0.0000E+00 -0.2470E-01  0.0000E+00  0.0000E+00  0.0000E+00
 0.2235E+02  0.1710E+01  0.4360E-02  0.1229E+00  0.1583E+01  0.0000E+00  0.0000E+00 -0.1232E-51  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.4533E-02  0.3268E-03  0.4206E-02  0.0000E+00 -0.1746E-02  0.5400E-05  0.6695E+01  0.6796E+01  0.3093E-26  0.6697E+01  0.0000E+00 -0.2473E-01 -0.2432E-01  0.1826E-11 -0.2471E-01  0.0000E+00  0.0000E+00  0.0000E+00
 0.2240E+02  0.1710E+01  0.4378E-02  0.1232E+00  0.1583E+01  0.0000E+00  0.0000E+00 -0.1231E-51  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.4533E-02  0.3274E-03  0.4206E-02  0.0000E+00 -0.1750E-02  0.5412E-05  0.6693E+01  0.6795E+01  0.0000E+00  0.6695E+01  0.0000E+00 -0.2475E-01 -0.2430E-01  0.0000E+00 -0.2472E-01  0.0000E+00  0.0000E+00  0.0000E+00
 0.2245E+02  0.1710E+01  0.4395E-02  0.1234E+00  0.1582E+01  0.0000E+00  0.0000E+00 -0.1229E-51  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.4533E-02  0.3280E-03  0.4205E-02  0.0000E+00 -0.1754E-02  0.5423E-05  0.6692E+01  0.6794E+01  0.0000E+00  0.6694E+01  0.0000E+00 -0.2476E-01 -0.2429E-01  0.0000E+00 -0.2474E-01  0.0000E+00  0.0000E+00  0.0000E+00
 0.2250E+02  0.1710E+01  0.4413E-02  0.1236E+00  0.1582E+01  0.0000E+00  0.0000E+00 -0.1228E-51  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.4532E-02  0.3287E-03  0.4204E-02  0.0000E+00 -0.1757E-02  0.5434E-05  0.6691E+01  0.6792E+01  0.3093E-26  0.6693E+01  0.0000E+00 -0.2477E-01 -0.2428E-01  0.1826E-11 -0.2475E-01  0.0000E+00  0.0000E+00  0.0000E+00
 0.2255E+02  0.1710E+01  0.4431E-02  0.1239E+00  0.1582E+01  0.0000E+00  0.0000E+00 -0.1227E-51  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.4532E-02  0.3293E-03  0.4203E-02  0.0000E+00 -0.1761E-02  0.5445E-05  0.6690E+01  0.6791E+01  0.0000E+00  0.6692E+01  0.0000E+00 -0.2479E-01 -0.2426E-01  0.0000E+00 -0.2476E-01  0.0000E+00  0.0000E+00  0.0000E+00
 0.2260E+02  0.1710E+01  0.4449E-02  0.1241E+00  0.1581E+01  0.1055E-24  0.0000E+00 -0.1226E-51  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.4532E-02  0.3299E-03  0.4202E-02  0.2803E-27 -0.1765E-02  0.5456E-05  0.6688E+01  0.6790E+01  0.0000E+00  0.6690E+01  0.4454E-24 -0.2480E-01 -0.2425E-01  0.0000E+00 -0.2478E-01  0.0000E+00  0.0000E+00  0.0000E+00
 0.2265E+02  0.1710E+01  0.4467E-02  0.1244E+00  0.1581E+01  0.6593E-26  0.0000E+00 -0.1224E-51  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.4532E-02  0.3306E-03  0.4201E-02  0.1752E-28 -0.1768E-02  0.5467E-05  0.6687E+01  0.6789E+01  0.0000E+00  0.6689E+01  0.2784E-25 -0.2481E-01 -0.2424E-01  0.0000E+00 -0.2479E-01  0.0000E+00  0.0000E+00  0.0000E+00
 0.2270E+02  0.1710E+01  0.4485E-02  0.1246E+00  0.1581E+01  0.0000E+00  0.0000E+00 -0.1223E-51  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.4531E-02  0.3312E-03  0.4200E-02  0.0000E+00 -0.1772E-02  0.5479E-05  0.6686E+01  0.6788E+01  0.0000E+00  0.6688E+01  0.0000E+00 -0.2483E-01 -0.2423E-01  0.0000E+00 -0.2480E-01  0.0000E+00  0.0000E+00  0.0000E+00
 0.2275E+02  0.1710E+01  0.4503E-02  0.1248E+00  0.1580E+01  0.0000E+00  0.0000E+00 -0.1222E-51  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.4531E-02  0.3318E-03  0.4199E-02  0.0000E+00 -0.1776E-02  0.5490E-05  0.6685E+01  0.6786E+01  0.0000E+00  0.6687E+01  0.0000E+00 -0.2484E-01 -0.2422E-01  0.0000E+00 -0.2482E-01  0.0000E+00  0.0000E+00  0.0000E+00
 0.2280E+02  0.1709E+01  0.4521E-02  0.1251E+00  0.1580E+01  0.0000E+00  0.0000E+00 -0.1220E-51  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.4531E-02  0.3324E-03  0.4198E-02  0.0000E+00 -0.1780E-02  0.5501E-05  0.6683E+01  0.6785E+01  0.0000E+00  0.6685E+01  0.0000E+00 -0.2485E-01 -0.2422E-01  0.0000E+00 -0.2483E-01  0.0000E+00  0.0000E+00  0.0000E+00
 0.2285E+02  0.1709E+01  0.4539E-02  0.1253E+00  0.1579E+01  0.0000E+00  0.0000E+00 -0.1219E-51  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.4531E-02  0.3331E-03  0.4197E-02  0.0000E+00 -0.1783E-02  0.5512E-05  0.6682E+01  0.6784E+01  0.0000E+00  0.6684E+01  0.0000E+00 -0.2487E-01 -0.2421E-01  0.0000E+00 -0.2484E-01  0.0000E+00  0.0000E+00  0.0000E+00
 0.2290E+02  0.1709E+01  0.4557E-02  0.1255E+00  0.1579E+01  0.7324E-27  0.0000E+00 -0.1218E-51  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.4530E-02  0.3337E-03  0.4197E-02  0.1946E-29 -0.1787E-02  0.5524E-05  0.6681E+01  0.6783E+01  0.0000E+00  0.6683E+01  0.3093E-26 -0.2488E-01 -0.2420E-01  0.0000E+00 -0.2486E-01  0.0000E+00  0.0000E+00  0.0000E+00
 0.2295E+02  0.1709E+01  0.4575E-02  0.1258E+00  0.1579E+01  0.0000E+00  0.0000E+00 -0.1217E-51  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.4530E-02  0.3343E-03  0.4196E-02  0.0000E+00 -0.1791E-02  0.5535E-05  0.6680E+01  0.6781E+01  0.0000E+00  0.6682E+01  0.0000E+00 -0.2489E-01 -0.2420E-01  0.0000E+00 -0.2487E-01  0.0000E+00  0.0000E+00  0.0000E+00
 0.2300E+02  0.1709E+01  0.4593E-02  0.1260E+00  0.1578E+01  0.1172E-25  0.0000E+00 -0.1215E-51  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.4530E-02  0.3350E-03  0.4195E-02  0.3114E-28 -0.1794E-02  0.5546E-05  0.6678E+01  0.6780E+01  0.0000E+00  0.6681E+01  0.4949E-25 -0.2491E-01 -0.2419E-01  0.0000E+00 -0.2488E-01  0.0000E+00  0.0000E+00  0.0000E+00
 0.2305E+02  0.1709E+01  0.4611E-02  0.1262E+00  0.1578E+01  0.0000E+00  0.0000E+00 -0.1214E-51  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.4529E-02  0.3356E-03  0.4194E-02  0.0000E+00 -0.1798E-02  0.5557E-05  0.6677E+01  0.6779E+01  0.0000E+00  0.6679E+01  0.0000E+00 -0.2492E-01 -0.2419E-01  0.0000E+00 -0.2490E-01  0.0000E+00  0.0000E+00  0.0000E+00
 0.2310E+02  0.1709E+01  0.4630E-02  0.1265E+00  0.1578E+01  0.0000E+00  0.0000E+00 -0.1213E-51  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.4529E-02  0.3362E-03  0.4193E-02  0.0000E+00 -0.1802E-02  0.5568E-05  0.6676E+01  0.6778E+01  0.0000E+00  0.6678E+01  0.0000E+00 -0.2493E-01 -0.2418E-01  0.0000E+00 -0.2491E-01  0.0000E+00  0.0000E+00  0.0000E+00
 0.2315E+02  0.1709E+01  0.4648E-02  0.1267E+00  0.1577E+01  0.6591E-26  0.0000E+00 -0.1211E-51  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.4529E-02  0.3368E-03  0.4192E-02  0.1751E-28 -0.1805E-02  0.5580E-05  0.6675E+01  0.6777E+01  0.0000E+00  0.6677E+01  0.2784E-25 -0.2495E-01 -0.2418E-01  0.0000E+00 -0.2492E-01  0.0000E+00  0.0000E+00  0.0000E+00
 0.2320E+02  0.1709E+01  0.4666E-02  0.1270E+00  0.1577E+01  0.0000E+00  0.0000E+00 -0.1210E-51  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.4529E-02  0.3375E-03  0.4191E-02  0.0000E+00 -0.1809E-02  0.5591E-05  0.6673E+01  0.6775E+01  0.0000E+00  0.6676E+01  0.0000E+00 -0.2496E-01 -0.2418E-01  0.0000E+00 -0.2494E-01  0.0000E+00  0.0000E+00  0.0000E+00
 0.2325E+02  0.1709E+01  0.4684E-02  0.1272E+00  0.1577E+01  0.0000E+00  0.0000E+00 -0.1209E-51  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.4528E-02  0.3381E-03  0.4190E-02  0.0000E+00 -0.1813E-02  0.5602E-05  0.6672E+01  0.6774E+01  0.0000E+00  0.6674E+01  0.0000E+00 -0.2497E-01 -0.2417E-01  0.0000E+00 -0.2495E-01  0.0000E+00  0.0000E+00  0.0000E+00
 0.2330E+02  0.1709E+01  0.4703E-02  0.1274E+00  0.1576E+01  0.5931E-25  0.0000E+00 -0.1208E-51  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.4528E-02  0.3387E-03  0.4189E-02  0.1576E-27 -0.1817E-02  0.5613E-05  0.6671E+01  0.6773E+01  0.0000E+00  0.6673E+01  0.2505E-24 -0.2498E-01 -0.2417E-01  0.0000E+00 -0.2496E-01  0.0000E+00  0.0000E+00  0.0000E+00
 0.2335E+02  0.1708E+01  0.4721E-02  0.1277E+00  0.1576E+01  0.0000E+00  0.0000E+00 -0.1206E-51  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.4528E-02  0.3394E-03  0.4188E-02  0.0000E+00 -0.1820E-02  0.5624E-05  0.6670E+01  0.6772E+01  0.0000E+00  0.6672E+01  0.0000E+00 -0.2500E-01 -0.2417E-01  0.0000E+00 -0.2498E-01  0.0000E+00  0.0000E+00  0.0000E+00
 0.2340E+02  0.1708E+01  0.4740E-02  0.1279E+00  0.1576E+01  0.0000E+00  0.0000E+00 -0.1205E-51  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.4527E-02  0.3400E-03  0.4187E-02  0.0000E+00 -0.1824E-02  0.5635E-05  0.6668E+01  0.6771E+01  0.0000E+00  0.6671E+01  0.0000E+00 -0.2501E-01 -0.2417E-01  0.0000E+00 -0.2499E-01  0.0000E+00  0.0000E+00  0.0000E+00
 0.2345E+02  0.1708E+01  0.4758E-02  0.1281E+00  0.1575E+01  0.0000E+00  0.0000E+00 -0.1204E-51  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.4527E-02  0.3406E-03  0.4187E-02  0.0000E+00 -0.1828E-02  0.5646E-05  0.6667E+01  0.6769E+01  0.0000E+00  0.6669E+01  0.0000E+00 -0.2502E-01 -0.2417E-01  0.0000E+00 -0.2500E-01  0.0000E+00  0.0000E+00  0.0000E+00
 0.2350E+02  0.1708E+01  0.4777E-02  0.1284E+00  0.1575E+01  0.0000E+00  0.0000E+00 -0.1203E-51  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.4527E-02  0.3412E-03  0.4186E-02  0.0000E+00 -0.1831E-02  0.5657E-05  0.6666E+01  0.6768E+01  0.0000E+00  0.6668E+01  0.0000E+00 -0.2504E-01 -0.2417E-01  0.0000E+00 -0.2501E-01  0.0000E+00  0.0000E+00  0.0000E+00
 0.2355E+02  0.1708E+01  0.4795E-02  0.1286E+00  0.1575E+01  0.0000E+00  0.0000E+00 -0.1201E-51  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.4527E-02  0.3419E-03  0.4185E-02  0.0000E+00 -0.1835E-02  0.5668E-05  0.6665E+01  0.6767E+01  0.0000E+00  0.6667E+01  0.0000E+00 -0.2505E-01 -0.2417E-01  0.0000E+00 -0.2503E-01  0.0000E+00  0.0000E+00  0.0000E+00
 0.2360E+02  0.1708E+01  0.4814E-02  0.1288E+00  0.1574E+01  0.2636E-25  0.0000E+00 -0.1200E-51  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.4526E-02  0.3425E-03  0.4184E-02  0.7004E-28 -0.1838E-02  0.5679E-05  0.6663E+01  0.6766E+01  0.0000E+00  0.6666E+01  0.1113E-24 -0.2506E-01 -0.2417E-01  0.0000E+00 -0.2504E-01  0.0000E+00  0.0000E+00  0.0000E+00
 0.2365E+02  0.1708E+01  0.4832E-02  0.1291E+00  0.1574E+01  0.7321E-25  0.0000E+00 -0.1199E-51  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.4526E-02  0.3431E-03  0.4183E-02  0.1946E-27 -0.1842E-02  0.5690E-05  0.6662E+01  0.6765E+01  0.0000E+00  0.6664E+01  0.3093E-24 -0.2508E-01 -0.2418E-01  0.0000E+00 -0.2505E-01  0.0000E+00  0.0000E+00  0.0000E+00
 0.2370E+02  0.1708E+01  0.4851E-02  0.1293E+00  0.1574E+01  0.6589E-26  0.0000E+00 -0.1198E-51  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.4526E-02  0.3437E-03  0.4182E-02  0.1751E-28 -0.1846E-02  0.5701E-05  0.6661E+01  0.6763E+01  0.0000E+00  0.6663E+01  0.2784E-25 -0.2509E-01 -0.2418E-01  0.0000E+00 -0.2507E-01  0.0000E+00  0.0000E+00  0.0000E+00
 0.2375E+02  0.1708E+01  0.4870E-02  0.1295E+00  0.1573E+01  0.0000E+00  0.0000E+00 -0.1196E-51  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.4525E-02  0.3444E-03  0.4181E-02  0.0000E+00 -0.1849E-02  0.5712E-05  0.6660E+01  0.6762E+01  0.3093E-26  0.6662E+01  0.0000E+00 -0.2510E-01 -0.2418E-01  0.1826E-11 -0.2508E-01  0.0000E+00  0.0000E+00  0.0000E+00
 0.2380E+02  0.1708E+01  0.4888E-02  0.1298E+00  0.1573E+01  0.0000E+00  0.0000E+00 -0.1195E-51  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.4525E-02  0.3450E-03  0.4180E-02  0.0000E+00 -0.1853E-02  0.5723E-05  0.6658E+01  0.6761E+01  0.0000E+00  0.6661E+01  0.0000E+00 -0.2511E-01 -0.2418E-01  0.0000E+00 -0.2509E-01  0.0000E+00  0.0000E+00  0.0000E+00
 0.2385E+02  0.1708E+01  0.4907E-02  0.1300E+00  0.1573E+01  0.0000E+00  0.0000E+00 -0.1194E-51  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.4525E-02  0.3456E-03  0.4179E-02  0.0000E+00 -0.1856E-02  0.5734E-05  0.6657E+01  0.6760E+01  0.0000E+00  0.6659E+01  0.0000E+00 -0.2513E-01 -0.2419E-01  0.0000E+00 -0.2511E-01  0.0000E+00  0.0000E+00  0.0000E+00
 0.2390E+02  0.1707E+01  0.4926E-02  0.1303E+00  0.1572E+01  0.0000E+00  0.0000E+00 -0.1193E-51  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.4525E-02  0.3463E-03  0.4178E-02  0.0000E+00 -0.1860E-02  0.5745E-05  0.6656E+01  0.6758E+01  0.0000E+00  0.6658E+01  0.0000E+00 -0.2514E-01 -0.2419E-01  0.0000E+00 -0.2512E-01  0.0000E+00  0.0000E+00  0.0000E+00
 0.2395E+02  0.1707E+01  0.4944E-02  0.1305E+00  0.1572E+01  0.0000E+00  0.0000E+00 -0.1191E-51  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.4524E-02  0.3469E-03  0.4177E-02  0.0000E+00 -0.1864E-02  0.5756E-05  0.6655E+01  0.6757E+01  0.0000E+00  0.6657E+01  0.0000E+00 -0.2515E-01 -0.2420E-01  0.0000E+00 -0.2513E-01  0.0000E+00  0.0000E+00  0.0000E+00
 0.2400E+02  0.1707E+01  0.4963E-02  0.1307E+00  0.1572E+01  0.0000E+00  0.0000E+00 -0.1190E-51  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.4524E-02  0.3475E-03  0.4177E-02  0.0000E+00 -0.1867E-02  0.5767E-05  0.6653E+01  0.6756E+01  0.0000E+00  0.6656E+01  0.0000E+00 -0.2516E-01 -0.2420E-01  0.0000E+00 -0.2514E-01  0.0000E+00  0.0000E+00  0.0000E+00
 0.2405E+02  0.1707E+01  0.4982E-02  0.1310E+00  0.1571E+01  0.7320E-27  0.0000E+00 -0.1189E-51  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.4524E-02  0.3481E-03  0.4176E-02  0.1945E-29 -0.1871E-02  0.5777E-05  0.6652E+01  0.6755E+01  0.0000E+00  0.6654E+01  0.3093E-26 -0.2518E-01 -0.2421E-01  0.0000E+00 -0.2516E-01  0.0000E+00  0.0000E+00  0.0000E+00
 0.2410E+02  0.1707E+01  0.5001E-02  0.1312E+00  0.1571E+01  0.0000E+00  0.0000E+00 -0.1188E-51  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.4523E-02  0.3488E-03  0.4175E-02  0.0000E+00 -0.1874E-02  0.5788E-05  0.6651E+01  0.6754E+01  0.0000E+00  0.6653E+01  0.0000E+00 -0.2519E-01 -0.2421E-01  0.0000E+00 -0.2517E-01  0.0000E+00  0.0000E+00  0.0000E+00
 0.2415E+02  0.1707E+01  0.5020E-02  0.1314E+00  0.1570E+01  0.0000E+00  0.0000E+00 -0.1187E-51  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.4523E-02  0.3494E-03  0.4174E-02  0.0000E+00 -0.1878E-02  0.5799E-05  0.6650E+01  0.6752E+01  0.0000E+00  0.6652E+01  0.0000E+00 -0.2520E-01 -0.2422E-01  0.0000E+00 -0.2518E-01  0.0000E+00  0.0000E+00  0.0000E+00
 0.2420E+02  0.1707E+01  0.5039E-02  0.1317E+00  0.1570E+01  0.0000E+00  0.0000E+00 -0.1185E-51  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.4523E-02  0.3500E-03  0.4173E-02  0.0000E+00 -0.1881E-02  0.5809E-05  0.6648E+01  0.6751E+01  0.0000E+00  0.6650E+01  0.0000E+00 -0.2521E-01 -0.2422E-01  0.0000E+00 -0.2519E-01  0.0000E+00  0.0000E+00  0.0000E+00
 0.2425E+02  0.1707E+01  0.5058E-02  0.1319E+00  0.1570E+01  0.0000E+00  0.0000E+00 -0.1184E-51  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.4523E-02  0.3506E-03  0.4172E-02  0.0000E+00 -0.1885E-02  0.5820E-05  0.6647E+01  0.6750E+01  0.0000E+00  0.6649E+01  0.0000E+00 -0.2523E-01 -0.2423E-01  0.0000E+00 -0.2521E-01  0.0000E+00  0.0000E+00  0.0000E+00
 0.2430E+02  0.1707E+01  0.5077E-02  0.1321E+00  0.1569E+01  0.7319E-27  0.0000E+00 -0.1183E-51  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.4522E-02  0.3513E-03  0.4171E-02  0.1945E-29 -0.1888E-02  0.5831E-05  0.6646E+01  0.6749E+01  0.0000E+00  0.6648E+01  0.3093E-26 -0.2524E-01 -0.2424E-01  0.0000E+00 -0.2522E-01  0.0000E+00  0.0000E+00  0.0000E+00
 0.2435E+02  0.1707E+01  0.5096E-02  0.1324E+00  0.1569E+01  0.1171E-25  0.0000E+00 -0.1182E-51  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.4522E-02  0.3519E-03  0.4170E-02  0.3112E-28 -0.1892E-02  0.5841E-05  0.6645E+01  0.6748E+01  0.0000E+00  0.6647E+01  0.4949E-25 -0.2525E-01 -0.2425E-01  0.0000E+00 -0.2523E-01  0.0000E+00  0.0000E+00  0.0000E+00
 0.2440E+02  0.1706E+01  0.5115E-02  0.1326E+00  0.1569E+01  0.0000E+00  0.0000E+00 -0.1180E-51  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.4522E-02  0.3525E-03  0.4169E-02  0.0000E+00 -0.1895E-02  0.5852E-05  0.6643E+01  0.6746E+01  0.0000E+00  0.6645E+01  0.0000E+00 -0.2526E-01 -0.2425E-01  0.0000E+00 -0.2524E-01  0.0000E+00  0.0000E+00  0.0000E+00
 0.2445E+02  0.1706E+01  0.5134E-02  0.1328E+00  0.1568E+01  0.1873E-24  0.0000E+00 -0.1179E-51  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.4521E-02  0.3531E-03  0.4168E-02  0.4978E-27 -0.1899E-02  0.5862E-05  0.6642E+01  0.6745E+01  0.0000E+00  0.6644E+01  0.7918E-24 -0.2527E-01 -0.2426E-01  0.0000E+00 -0.2525E-01  0.0000E+00  0.0000E+00  0.0000E+00
 0.2450E+02  0.1706E+01  0.5153E-02  0.1331E+00  0.1568E+01  0.1054E-24  0.0000E+00 -0.1178E-51  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.4521E-02  0.3538E-03  0.4167E-02  0.2800E-27 -0.1902E-02  0.5873E-05  0.6641E+01  0.6744E+01  0.0000E+00  0.6643E+01  0.4454E-24 -0.2529E-01 -0.2427E-01  0.0000E+00 -0.2527E-01  0.0000E+00  0.0000E+00  0.0000E+00
 0.2455E+02  0.1706E+01  0.5172E-02  0.1333E+00  0.1568E+01  0.0000E+00  0.0000E+00 -0.1177E-51  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.4521E-02  0.3544E-03  0.4166E-02  0.0000E+00 -0.1906E-02  0.5883E-05  0.6640E+01  0.6743E+01  0.0000E+00  0.6642E+01  0.0000E+00 -0.2530E-01 -0.2428E-01  0.0000E+00 -0.2528E-01  0.0000E+00  0.0000E+00  0.0000E+00
 0.2460E+02  0.1706E+01  0.5192E-02  0.1335E+00  0.1567E+01  0.0000E+00  0.0000E+00 -0.1176E-51  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.4521E-02  0.3550E-03  0.4166E-02  0.0000E+00 -0.1909E-02  0.5894E-05  0.6638E+01  0.6742E+01  0.0000E+00  0.6640E+01  0.0000E+00 -0.2531E-01 -0.2429E-01  0.0000E+00 -0.2529E-01  0.0000E+00  0.0000E+00  0.0000E+00
 0.2465E+02  0.1706E+01  0.5211E-02  0.1338E+00  0.1567E+01  0.0000E+00  0.0000E+00 -0.1174E-51  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.4520E-02  0.3556E-03  0.4165E-02  0.0000E+00 -0.1912E-02  0.5904E-05  0.6637E+01  0.6740E+01  0.0000E+00  0.6639E+01  0.0000E+00 -0.2532E-01 -0.2430E-01  0.0000E+00 -0.2530E-01  0.0000E+00  0.0000E+00  0.0000E+00
 0.2470E+02  0.1706E+01  0.5230E-02  0.1340E+00  0.1567E+01  0.2927E-26  0.0000E+00 -0.1173E-51  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.4520E-02  0.3563E-03  0.4164E-02  0.7778E-29 -0.1916E-02  0.5914E-05  0.6636E+01  0.6739E+01  0.0000E+00  0.6638E+01  0.1237E-25 -0.2533E-01 -0.2430E-01  0.0000E+00 -0.2531E-01  0.0000E+00  0.0000E+00  0.0000E+00
 0.2475E+02  0.1706E+01  0.5249E-02  0.1342E+00  0.1566E+01  0.2634E-25  0.0000E+00 -0.1172E-51  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.4520E-02  0.3569E-03  0.4163E-02  0.7000E-28 -0.1919E-02  0.5925E-05  0.6634E+01  0.6738E+01  0.0000E+00  0.6637E+01  0.1113E-24 -0.2535E-01 -0.2431E-01  0.0000E+00 -0.2533E-01  0.0000E+00  0.0000E+00  0.0000E+00
 0.2480E+02  0.1706E+01  0.5269E-02  0.1345E+00  0.1566E+01  0.0000E+00  0.0000E+00 -0.1171E-51  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.4519E-02  0.3575E-03  0.4162E-02  0.0000E+00 -0.1922E-02  0.5935E-05  0.6633E+01  0.6737E+01  0.0000E+00  0.6635E+01  0.0000E+00 -0.2536E-01 -0.2432E-01  0.0000E+00 -0.2534E-01  0.0000E+00  0.0000E+00  0.0000E+00
 0.2485E+02  0.1706E+01  0.5288E-02  0.1347E+00  0.1566E+01  0.1829E-25  0.0000E+00 -0.1170E-51  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.4519E-02  0.3581E-03  0.4161E-02  0.4861E-28 -0.1926E-02  0.5945E-05  0.6632E+01  0.6735E+01  0.0000E+00  0.6634E+01  0.7732E-25 -0.2537E-01 -0.2433E-01  0.0000E+00 -0.2535E-01  0.0000E+00  0.0000E+00  0.0000E+00
 0.2490E+02  0.1706E+01  0.5308E-02  0.1349E+00  0.1565E+01  0.0000E+00  0.0000E+00 -0.1168E-51  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.4519E-02  0.3588E-03  0.4160E-02  0.0000E+00 -0.1929E-02  0.5955E-05  0.6631E+01  0.6734E+01  0.0000E+00  0.6633E+01  0.0000E+00 -0.2538E-01 -0.2434E-01  0.0000E+00 -0.2536E-01  0.0000E+00  0.0000E+00  0.0000E+00
 0.2495E+02  0.1705E+01  0.5327E-02  0.1352E+00  0.1565E+01  0.0000E+00  0.0000E+00 -0.1167E-51  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.4518E-02  0.3594E-03  0.4159E-02  0.0000E+00 -0.1932E-02  0.5965E-05  0.6629E+01  0.6733E+01  0.0000E+00  0.6632E+01  0.0000E+00 -0.2539E-01 -0.2435E-01  0.0000E+00 -0.2537E-01  0.0000E+00  0.0000E+00  0.0000E+00
 0.2500E+02  0.1705E+01  0.5346E-02  0.1354E+00  0.1565E+01  0.0000E+00  0.0000E+00 -0.1166E-51  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.4518E-02  0.3600E-03  0.4158E-02  0.0000E+00 -0.1936E-02  0.5975E-05  0.6628E+01  0.6732E+01  0.3093E-26  0.6630E+01  0.0000E+00 -0.2540E-01 -0.2436E-01  0.1826E-11 -0.2538E-01  0.0000E+00  0.0000E+00  0.0000E+00
